... loading data
... building the model
... training
epoch 923, minibatch 250/250, validation error 2.940000 %
epoch 924, minibatch 250/250, validation error 2.960000 %
epoch 925, minibatch 250/250, validation error 2.980000 %
epoch 926, minibatch 250/250, validation error 2.960000 %
epoch 927, minibatch 250/250, validation error 2.960000 %
epoch 928, minibatch 250/250, validation error 2.920000 %
epoch 929, minibatch 250/250, validation error 2.900000 %
epoch 930, minibatch 250/250, validation error 2.900000 %
epoch 931, minibatch 250/250, validation error 2.900000 %
epoch 932, minibatch 250/250, validation error 2.870000 %
epoch 933, minibatch 250/250, validation error 2.880000 %
epoch 934, minibatch 250/250, validation error 2.880000 %
epoch 935, minibatch 250/250, validation error 2.890000 %
epoch 936, minibatch 250/250, validation error 2.860000 %
epoch 937, minibatch 250/250, validation error 2.900000 %
epoch 938, minibatch 250/250, validation error 2.900000 %
epoch 939, minibatch 250/250, validation error 2.910000 %
epoch 940, minibatch 250/250, validation error 2.880000 %
epoch 941, minibatch 250/250, validation error 2.890000 %
epoch 942, minibatch 250/250, validation error 2.900000 %
epoch 943, minibatch 250/250, validation error 2.910000 %
epoch 944, minibatch 250/250, validation error 2.900000 %
epoch 945, minibatch 250/250, validation error 2.910000 %
epoch 946, minibatch 250/250, validation error 2.940000 %
epoch 947, minibatch 250/250, validation error 2.960000 %
epoch 948, minibatch 250/250, validation error 2.950000 %
epoch 949, minibatch 250/250, validation error 2.960000 %
epoch 950, minibatch 250/250, validation error 2.960000 %
epoch 951, minibatch 250/250, validation error 2.950000 %
epoch 952, minibatch 250/250, validation error 2.980000 %
epoch 953, minibatch 250/250, validation error 2.980000 %
epoch 954, minibatch 250/250, validation error 2.980000 %
epoch 955, minibatch 250/250, validation error 2.960000 %
epoch 956, minibatch 250/250, validation error 2.970000 %
epoch 957, minibatch 250/250, validation error 2.990000 %
epoch 958, minibatch 250/250, validation error 3.010000 %
epoch 959, minibatch 250/250, validation error 3.010000 %
epoch 960, minibatch 250/250, validation error 2.990000 %
epoch 961, minibatch 250/250, validation error 2.990000 %
epoch 962, minibatch 250/250, validation error 2.950000 %
epoch 963, minibatch 250/250, validation error 2.980000 %
epoch 964, minibatch 250/250, validation error 2.980000 %
epoch 965, minibatch 250/250, validation error 2.980000 %
epoch 966, minibatch 250/250, validation error 2.930000 %
epoch 967, minibatch 250/250, validation error 2.930000 %
epoch 968, minibatch 250/250, validation error 2.930000 %
epoch 969, minibatch 250/250, validation error 2.970000 %
epoch 970, minibatch 250/250, validation error 2.960000 %
epoch 971, minibatch 250/250, validation error 2.980000 %
epoch 972, minibatch 250/250, validation error 2.970000 %
epoch 973, minibatch 250/250, validation error 2.950000 %
epoch 974, minibatch 250/250, validation error 3.000000 %
epoch 975, minibatch 250/250, validation error 2.990000 %
epoch 976, minibatch 250/250, validation error 2.960000 %
epoch 977, minibatch 250/250, validation error 3.000000 %
epoch 978, minibatch 250/250, validation error 3.020000 %
epoch 979, minibatch 250/250, validation error 3.010000 %
epoch 980, minibatch 250/250, validation error 3.020000 %
epoch 981, minibatch 250/250, validation error 3.020000 %
epoch 982, minibatch 250/250, validation error 3.020000 %
epoch 983, minibatch 250/250, validation error 3.010000 %
epoch 984, minibatch 250/250, validation error 2.990000 %
epoch 985, minibatch 250/250, validation error 2.970000 %
epoch 986, minibatch 250/250, validation error 3.000000 %
epoch 987, minibatch 250/250, validation error 2.990000 %
epoch 988, minibatch 250/250, validation error 2.990000 %
epoch 989, minibatch 250/250, validation error 3.010000 %
epoch 990, minibatch 250/250, validation error 3.010000 %
epoch 991, minibatch 250/250, validation error 3.020000 %
epoch 992, minibatch 250/250, validation error 3.020000 %
epoch 993, minibatch 250/250, validation error 3.000000 %
epoch 994, minibatch 250/250, validation error 3.040000 %
epoch 995, minibatch 250/250, validation error 3.050000 %
epoch 996, minibatch 250/250, validation error 3.080000 %
epoch 997, minibatch 250/250, validation error 3.080000 %
epoch 998, minibatch 250/250, validation error 3.040000 %
epoch 999, minibatch 250/250, validation error 3.060000 %
epoch 1000, minibatch 250/250, validation error 3.070000 %
Optimization complete. Best validation score of 2.620000 % obtained at iteration 189250, with test performance 2.870000 %
