... building the model
... training
epoch 296, minibatch 3600/3600, validation error 1.206667 %
epoch 297, minibatch 3600/3600, validation error 1.206667 %
epoch 298, minibatch 3600/3600, validation error 1.210000 %
epoch 299, minibatch 3600/3600, validation error 1.208333 %
epoch 300, minibatch 3600/3600, validation error 1.203333 %
epoch 301, minibatch 3600/3600, validation error 1.203333 %
epoch 302, minibatch 3600/3600, validation error 1.208333 %
epoch 303, minibatch 3600/3600, validation error 1.208333 %
epoch 304, minibatch 3600/3600, validation error 1.208333 %
epoch 305, minibatch 3600/3600, validation error 1.206667 %
epoch 306, minibatch 3600/3600, validation error 1.206667 %
epoch 307, minibatch 3600/3600, validation error 1.210000 %
epoch 308, minibatch 3600/3600, validation error 1.211667 %
epoch 309, minibatch 3600/3600, validation error 1.215000 %
epoch 310, minibatch 3600/3600, validation error 1.213333 %
epoch 311, minibatch 3600/3600, validation error 1.211667 %
epoch 312, minibatch 3600/3600, validation error 1.210000 %
epoch 313, minibatch 3600/3600, validation error 1.210000 %
epoch 314, minibatch 3600/3600, validation error 1.211667 %
epoch 315, minibatch 3600/3600, validation error 1.211667 %
epoch 316, minibatch 3600/3600, validation error 1.211667 %
epoch 317, minibatch 3600/3600, validation error 1.213333 %
epoch 318, minibatch 3600/3600, validation error 1.216667 %
epoch 319, minibatch 3600/3600, validation error 1.215000 %
epoch 320, minibatch 3600/3600, validation error 1.213333 %
epoch 321, minibatch 3600/3600, validation error 1.213333 %
epoch 322, minibatch 3600/3600, validation error 1.211667 %
epoch 323, minibatch 3600/3600, validation error 1.211667 %
epoch 324, minibatch 3600/3600, validation error 1.208333 %
epoch 325, minibatch 3600/3600, validation error 1.206667 %
epoch 326, minibatch 3600/3600, validation error 1.210000 %
epoch 327, minibatch 3600/3600, validation error 1.215000 %
epoch 328, minibatch 3600/3600, validation error 1.215000 %
epoch 329, minibatch 3600/3600, validation error 1.215000 %
epoch 330, minibatch 3600/3600, validation error 1.215000 %
epoch 331, minibatch 3600/3600, validation error 1.213333 %
epoch 332, minibatch 3600/3600, validation error 1.208333 %
epoch 333, minibatch 3600/3600, validation error 1.210000 %
epoch 334, minibatch 3600/3600, validation error 1.208333 %
epoch 335, minibatch 3600/3600, validation error 1.208333 %
epoch 336, minibatch 3600/3600, validation error 1.211667 %
epoch 337, minibatch 3600/3600, validation error 1.210000 %
epoch 338, minibatch 3600/3600, validation error 1.208333 %
epoch 339, minibatch 3600/3600, validation error 1.206667 %
epoch 340, minibatch 3600/3600, validation error 1.205000 %
epoch 341, minibatch 3600/3600, validation error 1.205000 %
epoch 342, minibatch 3600/3600, validation error 1.206667 %
epoch 343, minibatch 3600/3600, validation error 1.206667 %
epoch 344, minibatch 3600/3600, validation error 1.208333 %
epoch 345, minibatch 3600/3600, validation error 1.208333 %
epoch 346, minibatch 3600/3600, validation error 1.205000 %
epoch 347, minibatch 3600/3600, validation error 1.205000 %
epoch 348, minibatch 3600/3600, validation error 1.208333 %
epoch 349, minibatch 3600/3600, validation error 1.208333 %
epoch 350, minibatch 3600/3600, validation error 1.208333 %
epoch 351, minibatch 3600/3600, validation error 1.208333 %
epoch 352, minibatch 3600/3600, validation error 1.210000 %
epoch 353, minibatch 3600/3600, validation error 1.208333 %
epoch 354, minibatch 3600/3600, validation error 1.206667 %
epoch 355, minibatch 3600/3600, validation error 1.206667 %
epoch 356, minibatch 3600/3600, validation error 1.206667 %
epoch 357, minibatch 3600/3600, validation error 1.206667 %
epoch 358, minibatch 3600/3600, validation error 1.206667 %
epoch 359, minibatch 3600/3600, validation error 1.206667 %
epoch 360, minibatch 3600/3600, validation error 1.206667 %
epoch 361, minibatch 3600/3600, validation error 1.203333 %
epoch 362, minibatch 3600/3600, validation error 1.200000 %
epoch 363, minibatch 3600/3600, validation error 1.198333 %
epoch 364, minibatch 3600/3600, validation error 1.198333 %
epoch 365, minibatch 3600/3600, validation error 1.198333 %
epoch 366, minibatch 3600/3600, validation error 1.196667 %
epoch 367, minibatch 3600/3600, validation error 1.195000 %
epoch 368, minibatch 3600/3600, validation error 1.191667 %
epoch 369, minibatch 3600/3600, validation error 1.193333 %
epoch 370, minibatch 3600/3600, validation error 1.193333 %
epoch 371, minibatch 3600/3600, validation error 1.188333 %
epoch 372, minibatch 3600/3600, validation error 1.191667 %
epoch 373, minibatch 3600/3600, validation error 1.193333 %
epoch 374, minibatch 3600/3600, validation error 1.193333 %
epoch 375, minibatch 3600/3600, validation error 1.191667 %
epoch 376, minibatch 3600/3600, validation error 1.190000 %
epoch 377, minibatch 3600/3600, validation error 1.191667 %
epoch 378, minibatch 3600/3600, validation error 1.190000 %
epoch 379, minibatch 3600/3600, validation error 1.186667 %
epoch 380, minibatch 3600/3600, validation error 1.186667 %
epoch 381, minibatch 3600/3600, validation error 1.185000 %
epoch 382, minibatch 3600/3600, validation error 1.185000 %
epoch 383, minibatch 3600/3600, validation error 1.185000 %
epoch 384, minibatch 3600/3600, validation error 1.186667 %
epoch 385, minibatch 3600/3600, validation error 1.186667 %
epoch 386, minibatch 3600/3600, validation error 1.186667 %
epoch 387, minibatch 3600/3600, validation error 1.185000 %
epoch 388, minibatch 3600/3600, validation error 1.188333 %
epoch 389, minibatch 3600/3600, validation error 1.185000 %
epoch 390, minibatch 3600/3600, validation error 1.183333 %
epoch 391, minibatch 3600/3600, validation error 1.185000 %
epoch 392, minibatch 3600/3600, validation error 1.183333 %
epoch 393, minibatch 3600/3600, validation error 1.185000 %
epoch 394, minibatch 3600/3600, validation error 1.181667 %
epoch 395, minibatch 3600/3600, validation error 1.180000 %
epoch 396, minibatch 3600/3600, validation error 1.180000 %
epoch 397, minibatch 3600/3600, validation error 1.180000 %
epoch 398, minibatch 3600/3600, validation error 1.176667 %
epoch 399, minibatch 3600/3600, validation error 1.176667 %
epoch 400, minibatch 3600/3600, validation error 1.176667 %
epoch 401, minibatch 3600/3600, validation error 1.180000 %
epoch 402, minibatch 3600/3600, validation error 1.183333 %
epoch 403, minibatch 3600/3600, validation error 1.181667 %
epoch 404, minibatch 3600/3600, validation error 1.185000 %
epoch 405, minibatch 3600/3600, validation error 1.186667 %
epoch 406, minibatch 3600/3600, validation error 1.185000 %
epoch 407, minibatch 3600/3600, validation error 1.185000 %
epoch 408, minibatch 3600/3600, validation error 1.181667 %
epoch 409, minibatch 3600/3600, validation error 1.181667 %
epoch 410, minibatch 3600/3600, validation error 1.180000 %
epoch 411, minibatch 3600/3600, validation error 1.180000 %
epoch 412, minibatch 3600/3600, validation error 1.183333 %
epoch 413, minibatch 3600/3600, validation error 1.183333 %
epoch 414, minibatch 3600/3600, validation error 1.185000 %
epoch 415, minibatch 3600/3600, validation error 1.181667 %
epoch 416, minibatch 3600/3600, validation error 1.181667 %
epoch 417, minibatch 3600/3600, validation error 1.173333 %
epoch 418, minibatch 3600/3600, validation error 1.175000 %
epoch 419, minibatch 3600/3600, validation error 1.175000 %
epoch 420, minibatch 3600/3600, validation error 1.173333 %
epoch 421, minibatch 3600/3600, validation error 1.171667 %
epoch 422, minibatch 3600/3600, validation error 1.170000 %
     epoch 422, minibatch 3600/3600, test error of best model 1.150000 %
epoch 423, minibatch 3600/3600, validation error 1.171667 %
epoch 424, minibatch 3600/3600, validation error 1.170000 %
epoch 425, minibatch 3600/3600, validation error 1.171667 %
epoch 426, minibatch 3600/3600, validation error 1.171667 %
epoch 427, minibatch 3600/3600, validation error 1.168333 %
     epoch 427, minibatch 3600/3600, test error of best model 1.170000 %
epoch 428, minibatch 3600/3600, validation error 1.171667 %
epoch 429, minibatch 3600/3600, validation error 1.168333 %
epoch 430, minibatch 3600/3600, validation error 1.170000 %
epoch 431, minibatch 3600/3600, validation error 1.170000 %
epoch 432, minibatch 3600/3600, validation error 1.171667 %
epoch 433, minibatch 3600/3600, validation error 1.170000 %
epoch 434, minibatch 3600/3600, validation error 1.171667 %
epoch 435, minibatch 3600/3600, validation error 1.170000 %
epoch 436, minibatch 3600/3600, validation error 1.166667 %
     epoch 436, minibatch 3600/3600, test error of best model 1.170000 %
epoch 437, minibatch 3600/3600, validation error 1.166667 %
epoch 438, minibatch 3600/3600, validation error 1.168333 %
epoch 439, minibatch 3600/3600, validation error 1.171667 %
epoch 440, minibatch 3600/3600, validation error 1.171667 %
epoch 441, minibatch 3600/3600, validation error 1.166667 %
epoch 442, minibatch 3600/3600, validation error 1.166667 %
     epoch 442, minibatch 3600/3600, test error of best model 1.150000 %
epoch 443, minibatch 3600/3600, validation error 1.166667 %
epoch 444, minibatch 3600/3600, validation error 1.166667 %
epoch 445, minibatch 3600/3600, validation error 1.166667 %
epoch 446, minibatch 3600/3600, validation error 1.163333 %
     epoch 446, minibatch 3600/3600, test error of best model 1.140000 %
epoch 447, minibatch 3600/3600, validation error 1.163333 %
epoch 448, minibatch 3600/3600, validation error 1.161667 %
     epoch 448, minibatch 3600/3600, test error of best model 1.140000 %
epoch 449, minibatch 3600/3600, validation error 1.163333 %
epoch 450, minibatch 3600/3600, validation error 1.163333 %
epoch 451, minibatch 3600/3600, validation error 1.160000 %
     epoch 451, minibatch 3600/3600, test error of best model 1.140000 %
epoch 452, minibatch 3600/3600, validation error 1.160000 %
epoch 453, minibatch 3600/3600, validation error 1.163333 %
epoch 454, minibatch 3600/3600, validation error 1.163333 %
epoch 455, minibatch 3600/3600, validation error 1.163333 %
epoch 456, minibatch 3600/3600, validation error 1.165000 %
epoch 457, minibatch 3600/3600, validation error 1.163333 %
epoch 458, minibatch 3600/3600, validation error 1.163333 %
epoch 459, minibatch 3600/3600, validation error 1.163333 %
epoch 460, minibatch 3600/3600, validation error 1.163333 %
epoch 461, minibatch 3600/3600, validation error 1.161667 %
epoch 462, minibatch 3600/3600, validation error 1.161667 %
epoch 463, minibatch 3600/3600, validation error 1.161667 %
epoch 464, minibatch 3600/3600, validation error 1.161667 %
epoch 465, minibatch 3600/3600, validation error 1.161667 %
epoch 466, minibatch 3600/3600, validation error 1.160000 %
epoch 467, minibatch 3600/3600, validation error 1.158333 %
     epoch 467, minibatch 3600/3600, test error of best model 1.140000 %
epoch 468, minibatch 3600/3600, validation error 1.158333 %
epoch 469, minibatch 3600/3600, validation error 1.156667 %
     epoch 469, minibatch 3600/3600, test error of best model 1.140000 %
epoch 470, minibatch 3600/3600, validation error 1.156667 %
epoch 471, minibatch 3600/3600, validation error 1.153333 %
     epoch 471, minibatch 3600/3600, test error of best model 1.140000 %
epoch 472, minibatch 3600/3600, validation error 1.153333 %
epoch 473, minibatch 3600/3600, validation error 1.153333 %
epoch 474, minibatch 3600/3600, validation error 1.151667 %
     epoch 474, minibatch 3600/3600, test error of best model 1.140000 %
epoch 475, minibatch 3600/3600, validation error 1.153333 %
epoch 476, minibatch 3600/3600, validation error 1.153333 %
epoch 477, minibatch 3600/3600, validation error 1.155000 %
epoch 478, minibatch 3600/3600, validation error 1.156667 %
epoch 479, minibatch 3600/3600, validation error 1.158333 %
epoch 480, minibatch 3600/3600, validation error 1.158333 %
epoch 481, minibatch 3600/3600, validation error 1.158333 %
epoch 482, minibatch 3600/3600, validation error 1.158333 %
epoch 483, minibatch 3600/3600, validation error 1.158333 %
epoch 484, minibatch 3600/3600, validation error 1.161667 %
epoch 485, minibatch 3600/3600, validation error 1.163333 %
epoch 486, minibatch 3600/3600, validation error 1.161667 %
epoch 487, minibatch 3600/3600, validation error 1.160000 %
epoch 488, minibatch 3600/3600, validation error 1.160000 %
epoch 489, minibatch 3600/3600, validation error 1.160000 %
epoch 490, minibatch 3600/3600, validation error 1.163333 %
epoch 491, minibatch 3600/3600, validation error 1.161667 %
epoch 492, minibatch 3600/3600, validation error 1.161667 %
epoch 493, minibatch 3600/3600, validation error 1.161667 %
epoch 494, minibatch 3600/3600, validation error 1.160000 %
epoch 495, minibatch 3600/3600, validation error 1.165000 %
epoch 496, minibatch 3600/3600, validation error 1.163333 %
epoch 497, minibatch 3600/3600, validation error 1.165000 %
epoch 498, minibatch 3600/3600, validation error 1.166667 %
epoch 499, minibatch 3600/3600, validation error 1.168333 %
epoch 500, minibatch 3600/3600, validation error 1.166667 %
epoch 501, minibatch 3600/3600, validation error 1.165000 %
epoch 502, minibatch 3600/3600, validation error 1.163333 %
epoch 503, minibatch 3600/3600, validation error 1.161667 %
epoch 504, minibatch 3600/3600, validation error 1.163333 %
epoch 505, minibatch 3600/3600, validation error 1.161667 %
epoch 506, minibatch 3600/3600, validation error 1.165000 %
epoch 507, minibatch 3600/3600, validation error 1.165000 %
epoch 508, minibatch 3600/3600, validation error 1.165000 %
epoch 509, minibatch 3600/3600, validation error 1.165000 %
epoch 510, minibatch 3600/3600, validation error 1.165000 %
epoch 511, minibatch 3600/3600, validation error 1.165000 %
epoch 512, minibatch 3600/3600, validation error 1.163333 %
epoch 513, minibatch 3600/3600, validation error 1.166667 %
epoch 514, minibatch 3600/3600, validation error 1.168333 %
epoch 515, minibatch 3600/3600, validation error 1.166667 %
epoch 516, minibatch 3600/3600, validation error 1.166667 %
epoch 517, minibatch 3600/3600, validation error 1.165000 %
epoch 518, minibatch 3600/3600, validation error 1.165000 %
epoch 519, minibatch 3600/3600, validation error 1.163333 %
epoch 520, minibatch 3600/3600, validation error 1.165000 %
epoch 521, minibatch 3600/3600, validation error 1.165000 %
epoch 522, minibatch 3600/3600, validation error 1.165000 %
epoch 523, minibatch 3600/3600, validation error 1.163333 %
epoch 524, minibatch 3600/3600, validation error 1.163333 %
epoch 525, minibatch 3600/3600, validation error 1.163333 %
epoch 526, minibatch 3600/3600, validation error 1.165000 %
epoch 527, minibatch 3600/3600, validation error 1.165000 %
epoch 528, minibatch 3600/3600, validation error 1.165000 %
epoch 529, minibatch 3600/3600, validation error 1.166667 %
epoch 530, minibatch 3600/3600, validation error 1.168333 %
epoch 531, minibatch 3600/3600, validation error 1.166667 %
epoch 532, minibatch 3600/3600, validation error 1.166667 %
epoch 533, minibatch 3600/3600, validation error 1.166667 %
epoch 534, minibatch 3600/3600, validation error 1.166667 %
epoch 535, minibatch 3600/3600, validation error 1.168333 %
epoch 536, minibatch 3600/3600, validation error 1.168333 %
epoch 537, minibatch 3600/3600, validation error 1.170000 %
epoch 538, minibatch 3600/3600, validation error 1.168333 %
epoch 539, minibatch 3600/3600, validation error 1.170000 %
epoch 540, minibatch 3600/3600, validation error 1.170000 %
epoch 541, minibatch 3600/3600, validation error 1.170000 %
epoch 542, minibatch 3600/3600, validation error 1.170000 %
epoch 543, minibatch 3600/3600, validation error 1.170000 %
epoch 544, minibatch 3600/3600, validation error 1.171667 %
epoch 545, minibatch 3600/3600, validation error 1.171667 %
epoch 546, minibatch 3600/3600, validation error 1.173333 %
epoch 547, minibatch 3600/3600, validation error 1.173333 %
epoch 548, minibatch 3600/3600, validation error 1.173333 %
epoch 549, minibatch 3600/3600, validation error 1.171667 %
epoch 550, minibatch 3600/3600, validation error 1.170000 %
epoch 551, minibatch 3600/3600, validation error 1.170000 %
epoch 552, minibatch 3600/3600, validation error 1.170000 %
epoch 553, minibatch 3600/3600, validation error 1.168333 %
epoch 554, minibatch 3600/3600, validation error 1.168333 %
epoch 555, minibatch 3600/3600, validation error 1.170000 %
epoch 556, minibatch 3600/3600, validation error 1.168333 %
epoch 557, minibatch 3600/3600, validation error 1.166667 %
epoch 558, minibatch 3600/3600, validation error 1.165000 %
epoch 559, minibatch 3600/3600, validation error 1.165000 %
epoch 560, minibatch 3600/3600, validation error 1.165000 %
epoch 561, minibatch 3600/3600, validation error 1.166667 %
epoch 562, minibatch 3600/3600, validation error 1.166667 %
epoch 563, minibatch 3600/3600, validation error 1.166667 %
epoch 564, minibatch 3600/3600, validation error 1.168333 %
epoch 565, minibatch 3600/3600, validation error 1.166667 %
epoch 566, minibatch 3600/3600, validation error 1.165000 %
epoch 567, minibatch 3600/3600, validation error 1.165000 %
epoch 568, minibatch 3600/3600, validation error 1.163333 %
epoch 569, minibatch 3600/3600, validation error 1.163333 %
epoch 570, minibatch 3600/3600, validation error 1.163333 %
epoch 571, minibatch 3600/3600, validation error 1.163333 %
epoch 572, minibatch 3600/3600, validation error 1.161667 %
epoch 573, minibatch 3600/3600, validation error 1.160000 %
epoch 574, minibatch 3600/3600, validation error 1.160000 %
epoch 575, minibatch 3600/3600, validation error 1.158333 %
epoch 576, minibatch 3600/3600, validation error 1.156667 %
epoch 577, minibatch 3600/3600, validation error 1.156667 %
epoch 578, minibatch 3600/3600, validation error 1.156667 %
epoch 579, minibatch 3600/3600, validation error 1.156667 %
epoch 580, minibatch 3600/3600, validation error 1.158333 %
epoch 581, minibatch 3600/3600, validation error 1.160000 %
epoch 582, minibatch 3600/3600, validation error 1.160000 %
epoch 583, minibatch 3600/3600, validation error 1.160000 %
epoch 584, minibatch 3600/3600, validation error 1.160000 %
epoch 585, minibatch 3600/3600, validation error 1.158333 %
epoch 586, minibatch 3600/3600, validation error 1.156667 %
epoch 587, minibatch 3600/3600, validation error 1.158333 %
epoch 588, minibatch 3600/3600, validation error 1.158333 %
epoch 589, minibatch 3600/3600, validation error 1.158333 %
epoch 590, minibatch 3600/3600, validation error 1.158333 %
epoch 591, minibatch 3600/3600, validation error 1.158333 %
epoch 592, minibatch 3600/3600, validation error 1.158333 %
epoch 593, minibatch 3600/3600, validation error 1.160000 %
epoch 594, minibatch 3600/3600, validation error 1.158333 %
epoch 595, minibatch 3600/3600, validation error 1.158333 %
epoch 596, minibatch 3600/3600, validation error 1.158333 %
epoch 597, minibatch 3600/3600, validation error 1.158333 %
epoch 598, minibatch 3600/3600, validation error 1.158333 %
epoch 599, minibatch 3600/3600, validation error 1.158333 %
epoch 600, minibatch 3600/3600, validation error 1.156667 %
epoch 601, minibatch 3600/3600, validation error 1.156667 %
epoch 602, minibatch 3600/3600, validation error 1.155000 %
epoch 603, minibatch 3600/3600, validation error 1.158333 %
epoch 604, minibatch 3600/3600, validation error 1.158333 %
epoch 605, minibatch 3600/3600, validation error 1.156667 %
epoch 606, minibatch 3600/3600, validation error 1.156667 %
epoch 607, minibatch 3600/3600, validation error 1.155000 %
epoch 608, minibatch 3600/3600, validation error 1.155000 %
epoch 609, minibatch 3600/3600, validation error 1.155000 %
epoch 610, minibatch 3600/3600, validation error 1.155000 %
epoch 611, minibatch 3600/3600, validation error 1.156667 %
epoch 612, minibatch 3600/3600, validation error 1.156667 %
epoch 613, minibatch 3600/3600, validation error 1.156667 %
epoch 614, minibatch 3600/3600, validation error 1.156667 %
epoch 615, minibatch 3600/3600, validation error 1.156667 %
epoch 616, minibatch 3600/3600, validation error 1.156667 %
epoch 617, minibatch 3600/3600, validation error 1.156667 %
epoch 618, minibatch 3600/3600, validation error 1.156667 %
epoch 619, minibatch 3600/3600, validation error 1.158333 %
epoch 620, minibatch 3600/3600, validation error 1.156667 %
epoch 621, minibatch 3600/3600, validation error 1.156667 %
epoch 622, minibatch 3600/3600, validation error 1.155000 %
epoch 623, minibatch 3600/3600, validation error 1.155000 %
epoch 624, minibatch 3600/3600, validation error 1.153333 %
epoch 625, minibatch 3600/3600, validation error 1.153333 %
epoch 626, minibatch 3600/3600, validation error 1.153333 %
epoch 627, minibatch 3600/3600, validation error 1.150000 %
     epoch 627, minibatch 3600/3600, test error of best model 1.160000 %
epoch 628, minibatch 3600/3600, validation error 1.150000 %
epoch 629, minibatch 3600/3600, validation error 1.150000 %
epoch 630, minibatch 3600/3600, validation error 1.150000 %
epoch 631, minibatch 3600/3600, validation error 1.150000 %
epoch 632, minibatch 3600/3600, validation error 1.150000 %
epoch 633, minibatch 3600/3600, validation error 1.148333 %
     epoch 633, minibatch 3600/3600, test error of best model 1.150000 %
epoch 634, minibatch 3600/3600, validation error 1.146667 %
     epoch 634, minibatch 3600/3600, test error of best model 1.150000 %
epoch 635, minibatch 3600/3600, validation error 1.146667 %
epoch 636, minibatch 3600/3600, validation error 1.146667 %
epoch 637, minibatch 3600/3600, validation error 1.146667 %
epoch 638, minibatch 3600/3600, validation error 1.146667 %
epoch 639, minibatch 3600/3600, validation error 1.148333 %
epoch 640, minibatch 3600/3600, validation error 1.148333 %
epoch 641, minibatch 3600/3600, validation error 1.148333 %
epoch 642, minibatch 3600/3600, validation error 1.148333 %
epoch 643, minibatch 3600/3600, validation error 1.148333 %
epoch 644, minibatch 3600/3600, validation error 1.148333 %
epoch 645, minibatch 3600/3600, validation error 1.150000 %
epoch 646, minibatch 3600/3600, validation error 1.150000 %
epoch 647, minibatch 3600/3600, validation error 1.150000 %
epoch 648, minibatch 3600/3600, validation error 1.148333 %
epoch 649, minibatch 3600/3600, validation error 1.146667 %
epoch 650, minibatch 3600/3600, validation error 1.146667 %
epoch 651, minibatch 3600/3600, validation error 1.146667 %
epoch 652, minibatch 3600/3600, validation error 1.146667 %
epoch 653, minibatch 3600/3600, validation error 1.146667 %
epoch 654, minibatch 3600/3600, validation error 1.146667 %
epoch 655, minibatch 3600/3600, validation error 1.145000 %
     epoch 655, minibatch 3600/3600, test error of best model 1.160000 %
epoch 656, minibatch 3600/3600, validation error 1.143333 %
     epoch 656, minibatch 3600/3600, test error of best model 1.160000 %
epoch 657, minibatch 3600/3600, validation error 1.143333 %
epoch 658, minibatch 3600/3600, validation error 1.143333 %
epoch 659, minibatch 3600/3600, validation error 1.143333 %
epoch 660, minibatch 3600/3600, validation error 1.143333 %
epoch 661, minibatch 3600/3600, validation error 1.143333 %
epoch 662, minibatch 3600/3600, validation error 1.143333 %
epoch 663, minibatch 3600/3600, validation error 1.143333 %
epoch 664, minibatch 3600/3600, validation error 1.141667 %
     epoch 664, minibatch 3600/3600, test error of best model 1.150000 %
epoch 665, minibatch 3600/3600, validation error 1.141667 %
epoch 666, minibatch 3600/3600, validation error 1.141667 %
epoch 667, minibatch 3600/3600, validation error 1.141667 %
epoch 668, minibatch 3600/3600, validation error 1.143333 %
epoch 669, minibatch 3600/3600, validation error 1.141667 %
epoch 670, minibatch 3600/3600, validation error 1.141667 %
epoch 671, minibatch 3600/3600, validation error 1.141667 %
epoch 672, minibatch 3600/3600, validation error 1.143333 %
epoch 673, minibatch 3600/3600, validation error 1.143333 %
epoch 674, minibatch 3600/3600, validation error 1.143333 %
epoch 675, minibatch 3600/3600, validation error 1.143333 %
epoch 676, minibatch 3600/3600, validation error 1.143333 %
epoch 677, minibatch 3600/3600, validation error 1.141667 %
epoch 678, minibatch 3600/3600, validation error 1.141667 %
epoch 679, minibatch 3600/3600, validation error 1.141667 %
epoch 680, minibatch 3600/3600, validation error 1.141667 %
epoch 681, minibatch 3600/3600, validation error 1.141667 %
epoch 682, minibatch 3600/3600, validation error 1.141667 %
epoch 683, minibatch 3600/3600, validation error 1.140000 %
     epoch 683, minibatch 3600/3600, test error of best model 1.150000 %
epoch 684, minibatch 3600/3600, validation error 1.138333 %
     epoch 684, minibatch 3600/3600, test error of best model 1.150000 %
epoch 685, minibatch 3600/3600, validation error 1.138333 %
epoch 686, minibatch 3600/3600, validation error 1.138333 %
epoch 687, minibatch 3600/3600, validation error 1.138333 %
epoch 688, minibatch 3600/3600, validation error 1.136667 %
     epoch 688, minibatch 3600/3600, test error of best model 1.140000 %
epoch 689, minibatch 3600/3600, validation error 1.136667 %
epoch 690, minibatch 3600/3600, validation error 1.136667 %
epoch 691, minibatch 3600/3600, validation error 1.136667 %
epoch 692, minibatch 3600/3600, validation error 1.135000 %
     epoch 692, minibatch 3600/3600, test error of best model 1.140000 %
epoch 693, minibatch 3600/3600, validation error 1.135000 %
epoch 694, minibatch 3600/3600, validation error 1.133333 %
     epoch 694, minibatch 3600/3600, test error of best model 1.140000 %
epoch 695, minibatch 3600/3600, validation error 1.133333 %
epoch 696, minibatch 3600/3600, validation error 1.133333 %
epoch 697, minibatch 3600/3600, validation error 1.133333 %
epoch 698, minibatch 3600/3600, validation error 1.133333 %
epoch 699, minibatch 3600/3600, validation error 1.130000 %
     epoch 699, minibatch 3600/3600, test error of best model 1.140000 %
epoch 700, minibatch 3600/3600, validation error 1.130000 %
epoch 701, minibatch 3600/3600, validation error 1.130000 %
epoch 702, minibatch 3600/3600, validation error 1.130000 %
epoch 703, minibatch 3600/3600, validation error 1.130000 %
epoch 704, minibatch 3600/3600, validation error 1.130000 %
epoch 705, minibatch 3600/3600, validation error 1.128333 %
     epoch 705, minibatch 3600/3600, test error of best model 1.140000 %
epoch 706, minibatch 3600/3600, validation error 1.128333 %
epoch 707, minibatch 3600/3600, validation error 1.128333 %
epoch 708, minibatch 3600/3600, validation error 1.128333 %
epoch 709, minibatch 3600/3600, validation error 1.130000 %
epoch 710, minibatch 3600/3600, validation error 1.130000 %
epoch 711, minibatch 3600/3600, validation error 1.128333 %
epoch 712, minibatch 3600/3600, validation error 1.125000 %
     epoch 712, minibatch 3600/3600, test error of best model 1.140000 %
epoch 713, minibatch 3600/3600, validation error 1.123333 %
     epoch 713, minibatch 3600/3600, test error of best model 1.140000 %
epoch 714, minibatch 3600/3600, validation error 1.121667 %
     epoch 714, minibatch 3600/3600, test error of best model 1.140000 %
epoch 715, minibatch 3600/3600, validation error 1.121667 %
epoch 716, minibatch 3600/3600, validation error 1.121667 %
epoch 717, minibatch 3600/3600, validation error 1.121667 %
epoch 718, minibatch 3600/3600, validation error 1.121667 %
epoch 719, minibatch 3600/3600, validation error 1.121667 %
epoch 720, minibatch 3600/3600, validation error 1.121667 %
epoch 721, minibatch 3600/3600, validation error 1.121667 %
epoch 722, minibatch 3600/3600, validation error 1.121667 %
epoch 723, minibatch 3600/3600, validation error 1.121667 %
epoch 724, minibatch 3600/3600, validation error 1.121667 %
epoch 725, minibatch 3600/3600, validation error 1.121667 %
epoch 726, minibatch 3600/3600, validation error 1.121667 %
epoch 727, minibatch 3600/3600, validation error 1.121667 %
epoch 728, minibatch 3600/3600, validation error 1.121667 %
epoch 729, minibatch 3600/3600, validation error 1.121667 %
epoch 730, minibatch 3600/3600, validation error 1.121667 %
epoch 731, minibatch 3600/3600, validation error 1.120000 %
     epoch 731, minibatch 3600/3600, test error of best model 1.150000 %
epoch 732, minibatch 3600/3600, validation error 1.120000 %
epoch 733, minibatch 3600/3600, validation error 1.120000 %
epoch 734, minibatch 3600/3600, validation error 1.120000 %
epoch 735, minibatch 3600/3600, validation error 1.121667 %
epoch 736, minibatch 3600/3600, validation error 1.121667 %
epoch 737, minibatch 3600/3600, validation error 1.121667 %
epoch 738, minibatch 3600/3600, validation error 1.120000 %
epoch 739, minibatch 3600/3600, validation error 1.120000 %
epoch 740, minibatch 3600/3600, validation error 1.120000 %
epoch 741, minibatch 3600/3600, validation error 1.118333 %
     epoch 741, minibatch 3600/3600, test error of best model 1.150000 %
epoch 742, minibatch 3600/3600, validation error 1.118333 %
epoch 743, minibatch 3600/3600, validation error 1.118333 %
epoch 744, minibatch 3600/3600, validation error 1.118333 %
epoch 745, minibatch 3600/3600, validation error 1.118333 %
epoch 746, minibatch 3600/3600, validation error 1.118333 %
epoch 747, minibatch 3600/3600, validation error 1.118333 %
epoch 748, minibatch 3600/3600, validation error 1.118333 %
epoch 749, minibatch 3600/3600, validation error 1.118333 %
epoch 750, minibatch 3600/3600, validation error 1.118333 %
epoch 751, minibatch 3600/3600, validation error 1.118333 %
epoch 752, minibatch 3600/3600, validation error 1.118333 %
epoch 753, minibatch 3600/3600, validation error 1.118333 %
epoch 754, minibatch 3600/3600, validation error 1.118333 %
epoch 755, minibatch 3600/3600, validation error 1.118333 %
epoch 756, minibatch 3600/3600, validation error 1.116667 %
     epoch 756, minibatch 3600/3600, test error of best model 1.160000 %
epoch 757, minibatch 3600/3600, validation error 1.116667 %
epoch 758, minibatch 3600/3600, validation error 1.116667 %
epoch 759, minibatch 3600/3600, validation error 1.116667 %
epoch 760, minibatch 3600/3600, validation error 1.116667 %
epoch 761, minibatch 3600/3600, validation error 1.116667 %
